Rv_ID,gene_name,2003A_Sassetti,2003B_Sassetti,2005_Rengarajan,2006_Joshi_GI_1,2006_Joshi_GI_2,2011_Griffin_2,2013_Zhang_1A,2013_Zhang_1B,2013_Zhang_2,2013_Zhang_3A,2013_Zhang_3B,2013_Zhang_3C,2013_Zhang_3D,2016_Korte,2018_Rittershaus_1A,2018_Rittershaus_1B,2012_Zhang,2015_Kieser_GI_1,2015_Kieser_GI_2,2015_Kieser_GI_3,2015_Mendum,2016_Nambi,2017_Mishra_1,2017_Mishra_2,2017_Xu_1A,2017_Xu_1B,2017_Xu_1C,2017_Xu_1D,2017_Xu_1E,2018_Carey_1A,2018_Carey_1B,2018_Carey_1C,2018_Carey_1D,2018_Carey_1E,2018_Carey_1F,2018_Carey_1G,2018_Carey_1H,2017B_DeJesus_1A,2017B_DeJesus_1B,2017B_DeJesus_1C
Rv2943,-,,,,,,,,,,,,,,,,,,,,,,0.435432143348122,0.609777475847727,0.444471578492504,0.1041078666029668,0.2733282251963492,0.01594437035790174,0.4559064820007732,0.2525297380436305,,,,,,,,,-0.2,-0.37,0.69
Rv2943A,-,,,,,,,,,,,4.129204652568466,,,,,,,0.5014640105190766,0.06195540567581636,0.1745772532320043,,,,,,,,,,,,,,,,,,0.25,0.46,-2.71
Rv2944,-,,,,,,,,,,,,,,,,,,1.016075627119575,3.628626193077205,1.172333516610648,,,,,,,,,,,,,,,,,,1.61,1.35,1.55
Rv2945c,lppX,,-2.005782352594006,,,,,-8.686500527183219,-4.185866545311334,,,,,,,,,,-0.06664386239065738,0.2178009186653901,0.9900915860699123,,-1.23473959063453,-2.30913200116904,-0.917716568629378,-0.2215679154217327,-0.5612446872309004,-0.03381897484602769,0.0808547676996714,-0.04381352610607227,-0.12,-1.42,-0.2,-0.46,-0.51,-0.52,-2.61,-0.17,-2.27,-1.9,-1.07
Rv2946c,pks1,,,,,,,,,,,,,,,,,,0.5134884972476843,0.1044592224160674,-0.3019966024227916,,0.052189012339982,-1.04923853026521,-0.706585616196198,-0.1272943597596432,-0.1652165614849828,-0.1097430293534801,-0.2463167611867352,0.1794547686915648,-0.18,-0.22,1.06,-0.1,-0.03,0.26,0.14,-0.29,-0.17,0.4,-1.08
Rv2947c,pks15,,,,,,,,,,,,,,,,,,0.2063299413483714,0.6351305616989111,-0.171288956181685,,0.0227004304081395,-0.0630071920013122,-0.197590819758016,0.0196698115623839,0.07108809042270023,-0.190546075786201,0.09127481720958808,-0.08163443438898868,0.35,0.39,0.24,0.25,-0.08,-0.02,-0.04,-0.22,-0.95,-1.45,-1.14
Rv2948c,fadD22,,,,,,,,,,,,,,,,,,-0.1823579366354849,-0.1556250513616556,0.4564102979485741,,0.436781911738518,-0.634098709113656,-0.514476322705142,0.04906273724685793,-0.02973337546975595,0.03282249253650651,0.006260226864133237,0.03857012105434983,-0.43,-0.38,0.4,-0.44,-0.31,-0.18,0.02,-0.6,0.11,0.05,-0.15
Rv2949c,-,,,,,,,,,,,,,,,,,,0.7028057227301823,1.546450426346712,-0.2643137592245987,,0.247312831040877,0.266244504904133,0.41996880506219,0.2385301180211253,-0.01425727661865045,0.04306872189188624,-0.1063443764533495,0.1002933372884487,0.05,-0.41,-0.16,-0.03,-0.23,-1.57,-0.73,-1.38,-1.17,-0.62,0.19
Rv2950c,fadD29,,,,,,,,,,,,,,,,,,0.5493693076115915,0.4012662916271193,-1.007960406415713,,0.387266845826508,-0.226877338779203,-0.122646849706175,0.05991895664747191,0.1684612915861647,-0.1344464833625969,-0.1768515522806502,-0.1287997006264859,-0.63,-0.46,0.17,-0.36,-0.32,-0.72,-0.52,-0.7,-1.44,-0.62,-0.33
Rv2951c,-,,,,,,,,,,,,,,,,,,-0.02118512634226576,0.1878048416518166,-0.0398659419376907,,-0.117903577256709,0.0396837853351388,-0.468246515298051,0.06401098062629915,-0.01625055927774967,-0.04327370454277602,0.03032536095940599,-0.2096152619366965,-0.65,0.14,-0.03,-0.42,-0.25,-0.11,-0.1,-0.32,-0.5,0.03,-0.95
Rv2952,-,,,,,,,-5.632268215499513,-1.744631718083579,,,,,,,,,,1.23745640132047,0.7478368379161608,-1.310537493502286,,-0.953290469117068,-0.41253397275831,-0.589872915759298,0.01261336846539833,0.1106054874030995,-0.08539684623737548,0.3165728175590454,0.09962433384249676,-0.9,0.05,0.16,-0.15,-0.29,-0.65,-0.78,-0.4,-0.72,0.16,-1.4
Rv2953,-,,,,,,,,,,,,,,,,,,0.6684985048412934,0.965621201670842,-0.942968078306793,,-0.92699143349572,-0.260851494239307,0.0112577720288965,0.07779412650320966,0.07211082077699114,-0.2152041128222964,-0.05728475094339154,-0.09429145692863608,-0.56,1.04,-1.0,-0.25,0.04,0.05,-0.49,0.95,-0.56,0.27,-0.57
Rv2954c,-,,,,,,,,,,,,,,,,,,0.05222253336248413,0.09356775854075346,-0.4700266664702465,,-0.606127472042393,-0.091194958719286,-0.1198095301527,0.02905185114231282,0.05436380378144196,-0.1529902567093857,0.1827977160744344,-0.1530958228907048,-0.19,-0.17,-0.71,-0.5,-0.58,-0.44,-0.5,-0.39,-0.34,-0.48,-0.64
Rv2955c,-,,,,,,,,,,,,,,,,,,-0.1152264895603146,0.2069011171462816,0.3001108010522847,,0.403197988835064,0.244501613317926,-0.0843764664587161,-0.03745272708719197,0.1710867220525749,0.03582034871771372,0.08495136466156997,1.444686635909284,1.34,0.27,0.38,0.48,0.12,0.29,0.26,0.08,1.47,-0.03,0.58
Rv2956,-,,,,,,,,,,,,,,,,,,0.02475494535087989,-0.1669000199117974,-0.7208294339659453,,-3.88241388851722,1.20229531633144,0.459958084868158,0.2903572078348262,0.2476210591142285,0.2295827001355635,-0.7373019781977825,-0.700749077001694,0.4,-0.32,1.04,-0.12,0.15,-0.32,0.54,0.61,2.27,1.66,1.66
Rv2957,-,,,,,,,,,,,,,,,,,,-0.05186834099713855,0.08235851211902923,0.2562583942520337,,0.590577165782745,0.440764372888871,0.574325494682869,0.1126735554418145,0.1740293997750489,-0.2054700052504694,0.3168199325929678,0.0690409747929811,-0.2,0.17,-0.52,-0.46,-0.26,-0.21,-0.11,0.15,-0.58,-0.62,0.1
Rv2958c,-,,,,,,,,,,,,,,,,,,0.05752647022940732,0.08227699053798461,-0.5355075548971393,,0.872573545030647,-0.26435087458704,-0.036321848807603,0.06755300723323025,0.01344894001908797,-0.1517716710616285,-0.234850401750036,-0.1682444966413401,-0.13,0.08,-0.08,0.2,-0.27,-0.39,-0.07,-0.47,0.6,0.52,0.81
Rv2959c,-,,,,,,,-0.1303645173413068,-3.413453173124701,,,,,,,,,,0.04887408583089043,0.9675568703117198,-0.8695887583986683,,-2.08693744010994,0.763809428781184,0.654765634620963,0.1549184160333569,0.0816280157306158,0.08077589010967927,0.5820738013884287,-0.1046943025545847,0.88,-0.32,-0.64,-0.78,-0.51,0.47,-1.16,-0.74,0.99,0.83,0.11
Rv2960c,-,,,,,,,-6.562392657744158,-0.02294198265149978,,,,,,,,,,1.26712878569852,0.467920804151762,-4.918560391455076,,-0.37387395975621,0.0774756396428054,-0.756268192488774,0.08165665824818244,0.01186557440211311,0.1996010195740961,0.2739348716604604,-0.294889179652892,-0.57,-0.36,-0.27,-0.65,-0.15,0.31,0.51,0.06,-0.13,-0.05,1.39
Rv2961,-,,,,,,,,,,,,,,,,,,-0.4911184667821492,0.4705519944327188,0.4426305703622881,,0.122742002203689,-0.135208173236933,-0.27000527034317,0.1324019621026477,0.1201966851162419,-0.211486762781478,-0.05292945193679994,0.1213505652691658,,,,,,,,,0.84,-0.43,-0.01
Rv2962c,-,,,,,,,,,,,,,,,,,,0.6299858802088463,0.1574004580097982,-0.1042382676472526,,-0.732301016071934,0.694619212958483,0.724564556786112,-0.0208555405034458,-0.07549240198291016,-0.4051658771438288,0.134927431784689,-0.01048912763734347,-0.7,0.16,,-0.14,-0.6,-0.55,-0.64,0.03,-0.87,-0.95,-0.95
Rv2963,-,,,,,,,,,,,,,,,,,,0.4719537442385278,0.8202794416701672,-0.4579456393877269,,0.684995045136749,-0.14211622919107,-0.397792398498303,0.1722348796783091,0.01716918214575937,-0.08225324048399962,0.09704133898124431,0.955072659797136,0.55,0.07,-0.26,0.16,-0.05,-0.2,-0.31,0.15,0.29,0.11,-0.63
Rv2964,purU,,,,,,,,,,,,,,,,,,0.6773027865666802,0.4730191768800797,-0.1235963683498382,,0.43539978478139,0.229774716625566,-0.122861088689791,0.2011327831768932,0.1875990147591143,0.2356611432840629,0.01112508138439186,0.237224281138627,0.46,0.52,0.64,-0.04,0.05,0.79,-0.45,0.53,1.17,0.98,-0.68
Rv2965c,coaD,,,,,,,,,,,,,,,,,,1.119781367392937,1.150841186631594,-0.3070390236763742,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-1.02,-0.74
Rv2966c,-,,,,,,,,,3.159702303758813,,,,,,,,,0.5094986919686425,-0.6022661936581217,0.531702500841444,,3.73216419363388,-2.24579467868123,-0.909513247089648,-0.2309799171731716,-0.162438017050777,1.812111402074484,0.02352764105652248,-0.4773217775331864,0.93,-1.2,-0.18,-0.17,-0.18,0.75,0.36,-0.15,-0.03,-0.26,0.16
Rv2967c,pca,-2.366904975593418,,,,,,-1.75702324650746,-5.638073837180719,,,,,,,,,,-0.5216622208587016,0.9089818017659713,-0.4703300427150448,,0.916663362529706,0.0501747350525438,-0.700678831021542,0.2733122185099117,0.6791292118956801,0.3592932736130685,0.174860924317313,2.181169758609935,-0.64,0.79,-1.26,-0.37,-0.24,-0.44,-0.57,0.38,0.91,1.55,-1.35
Rv2968c,-,-4.072482025627554,,,,,,,,,,,,,,,,,1.925546951027182,5.414491907648013,-4.206894965075875,,2.5180832849904,2.23108387250152,1.58994013917629,0.0,0.0,-0.3219280948873623,-0.15200309344505,0.0,0.0,-0.16,0.0,3.91,0.0,0.0,1.84,0.0,0.12,-0.28,-0.01
Rv2969c,-,-2.336994871801405,,,,,,,,,,,,,,,,,-1.787124137328644,-inf,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.17,-0.59,-1.01,-0.73
Rv2970c,lipN,,,,,,,,,,,,,,,,,,-0.1303469694074655,0.4697404983886284,0.3087997652977169,,-3.41876814322104,-0.4940456830927,-0.381315399399505,0.2201783957688873,-0.06251389950520517,0.1096768619109285,0.4629239830657473,0.3495187844276516,-0.55,-0.14,0.31,0.27,-0.12,-0.1,0.09,-0.29,0.6,0.14,0.78
Rv2970A,-,,,,,,,,,,,,,,,,,,0.6586131854729238,2.154957081433298,-2.710662076215432,,-0.744446899860582,1.31424867384147,0.915388233504686,0.2493430413530285,0.4916980941143614,0.3067020824434072,0.4469442974118272,0.4115168891000598,2.38,-0.07,-0.68,1.15,0.39,-0.14,0.86,0.9,1.31,0.83,2.18
Rv2971,-,-3.051614092702875,,,,,,,,,,,,,,,,,-1.002114178513393,4.135946150059825,-1.569642397466106,,-4.05634819494131,2.03359335479175,0.469372487695268,0.0,0.0,0.7004397181410922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,-0.41,-0.84,-0.55
Rv2972c,-,,,,,,,,,,,,,,,,,,0.1497975606064588,0.2363003461082561,-0.2207580512257143,,-0.237721866772482,0.54506070914512,0.260582961949406,0.2303051621224114,-0.09606895332556445,0.1780828874072032,0.0850649059366542,0.4207460556668858,0.75,0.99,-0.44,-0.11,0.18,0.39,0.59,-0.1,0.16,-0.45,1.31
Rv2973c,recG,,,,,,,,,,,,,,,,,,-0.192809200292657,-0.06350715588964936,-0.7290142391340632,,-1.4248432290453,-1.38120060065443,-0.639149250426799,-0.346326280158337,0.02569436502421392,-0.4878405912718464,-0.1455737401244311,0.001222105147953702,-0.07,0.21,-0.37,0.25,-0.07,-0.33,-0.63,-0.68,0.11,-0.57,-0.17
Rv2974c,-,,,,,,,,,,,,,,,,,,-0.2335772937720615,0.3012196161346139,-0.7752928776849949,,0.740615824683743,-0.0314878486445809,-0.169427868646365,-0.02424600845375305,0.3701497056717026,-0.3404336978779539,0.2707746097804309,0.5723795683775931,0.47,0.5,0.85,0.5,0.37,0.73,1.01,-0.1,1.48,0.82,1.41
Rv2975c,-,,,,,,,,,,,,,,,,,,-1.097102250665646,-0.5539087217973844,3.949322618423365,,,-1.26875880623153,-0.474490474019639,-0.02201510228046004,-0.4144751546835776,-0.6413671615457113,-0.1321924275573514,0.3861675629439411,3.56,-0.65,-0.34,-0.2,1.2,0.99,0.45,0.28,-0.05,-0.77,-1.03
Rv2976c,ung,,-0.8468432119385795,,,,,,,,,,,,,,,,-1.310088333939072,-0.9849194473741925,2.64944928593037,,0.849996437767987,-1.41611002167027,0.355397929059589,0.01637782078607707,0.1496845411394758,-0.1930143464286038,0.3168832145138516,0.2452390622455371,-1.27,0.91,0.24,0.77,0.18,0.39,-0.62,-0.3,1.02,0.24,-1.1
Rv2977c,thiL,-3.498508880538788,,,,,,,,,,,,,,,,,-inf,-inf,-inf,,1.09953030594159,0.313482776878514,1.94416869167368,0.0,0.0,0.0,0.289506617194985,0.415037499278844,0.0,-0.16,0.0,0.0,0.0,0.0,0.32,0.0,-0.59,-1.01,-0.72
Rv2978c,-,,,,,,,,,,,,,,,,,,-0.3713895621371451,-1.125902977505099,0.3071204554556893,,-0.310432838117084,0.520488491643051,0.0290051683009032,-0.1074844266664053,0.335409178854696,0.3672963290378007,-0.04364413644472974,0.02362360452589875,,,,,,,,,-0.2,-2.71,-1.38
Rv2979c,-,,,,,,,,,,,,,,,,,,0.2136550638170213,0.07748239670656532,-0.1051959104176645,,-0.500689858154376,-0.491037990744233,-0.544165267721641,-0.07677961908822066,0.1859800863520818,-0.02250278678796431,0.1325932088765598,0.2496913136859409,0.95,0.59,0.32,1.33,0.13,0.14,-0.47,0.23,-0.14,-0.37,-1.35
Rv2980,-,,,,,,,,,,,,,,,,,,-5.271088563619982,-7.114647371768054,4.754887502163468,,,,,0.6780719051126378,-1.754887502163469,0.4594316186372973,4.256339753259786,2.624490864907794,-0.87,0.45,0.23,3.17,-0.73,-0.69,1.83,-0.73,-0.6,-1.0,-0.73
Rv2981c,ddl,-3.323519399188616,-1.098505544952425,,,,,,,,,,,,,,,,-0.2502473819686336,-1.861950274775217,2.813174834046602,,,,,0.0,0.3219280948873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.91,-0.59,-1.02,-0.72
Rv2982c,gpsA,,,,,,,,,,,,,,,,,,0.2926366286288039,0.02662702775077505,-0.8282016694548119,,-0.385603324819083,-0.204308693247043,-0.0850417126307425,-0.1175370815242308,0.04279478784762009,-0.1097243260023095,-0.2042247846005608,-0.226260511676893,1.23,0.93,0.46,2.04,0.56,1.25,0.88,0.3,-0.53,-0.25,0.93
Rv2983,-,,,,,,,,,,,,,,,,,,-1.378958254160149,-2.408714666713212,-1.483973691798425,,1.51563908782446,4.65969121241891,1.65458847937866,0.8635968561268671,0.5712418687064598,1.822986124520808,0.7245054731777393,-0.1307036916445937,-2.67,-0.65,-2.03,0.15,-0.56,-0.36,0.78,-1.15,-0.6,-1.03,-0.73
Rv2984,ppk,,,,,,,,,,,,,,,,,,-0.9821569957974355,2.0,-1.293956071246748,,1.09953030594159,,,0.0,0.0,0.0,0.0,0.0,-0.13,4.94,0.76,3.91,1.03,1.83,1.1,0.0,-0.59,-1.01,-0.72
Rv2985,mutT1,,,,,,-1.580627451886578,-7.800899899920305,-1.848064425106638,,,,,,,,,,-0.8772456600168742,-0.1404092847734268,1.177059150616285,,-0.272781886612866,-0.984980994228573,-1.00961108580672,0.02140152518715985,-0.1804594458653084,0.5491309290748544,0.5289310776364838,-0.7377548146677747,0.74,-0.09,0.2,0.79,0.38,0.31,-0.72,-0.29,1.03,1.34,0.45
Rv2986c,hupB,-2.661055048077495,,,,,,,,,,,,,,,,,0.2428277757384262,-0.7905786001344589,-3.407174069956782,,,,,0.0,0.0,0.0,0.0,0.0,-0.37,3.46,0.67,0.44,-0.2,1.08,-1.24,2.36,-0.59,-1.0,-0.73
Rv2987c,leuD,-4.093692694249514,,,,,,,,,,,,,,,,,0.0,0.0,-3.016422095717845,,1.51563908782446,-0.680296198231012,0.614486096982458,0.0,0.0,0.137503523749935,-0.15200309344505,-1.321928094887362,-1.02,-1.01,-1.02,1.89,-1.01,-0.97,-1.01,-1.01,-0.6,-1.03,-0.73
Rv2988c,leuC,,,,,,,,,,,,,,,,,,-1.498489668607568,-inf,1.0,,,,,0.0,0.0,0.0,0.0,0.0,-2.31,-5.16,-4.77,0.71,-1.81,-2.17,-3.54,-0.55,-0.59,-1.0,-0.72
Rv2989,-,,,,,,,,,,,,,,,-2.875593773,,,-1.249516231187647,-1.598186511225218,0.106974169109198,,5.83882462809085,0.624221488369052,0.372547297586892,-0.3386018933424799,0.7898085012703489,-1.505180750607105,3.498514331912753,2.418838299031453,1.95,1.05,-0.77,-0.64,0.83,0.57,1.04,1.28,-2.06,0.63,-1.38
Rv2990c,-,,,,,,,,,,,,,,,,,,-0.1955442653747697,-0.3283389421738086,0.2340646007293319,,0.29153374713776,0.243714898069307,0.0665664299020033,0.03637942172673102,-0.06546511312758554,0.3565299329082989,-0.1725023709627919,-0.2573664607216128,0.37,0.31,0.14,-0.1,-0.11,-0.1,-0.37,-0.33,-0.54,-1.0,-0.23
Rv2991,-,,,,,,,,,,,,,,,,,,-0.553405277151426,0.3580998425123987,1.695718311921629,,-0.867638336615678,0.916576491548631,0.27178436150309,0.002033078762514084,0.03575002494920171,0.00489602859337162,0.108267332145016,-0.02750783938141143,0.42,0.43,1.41,0.68,0.41,0.56,0.46,-0.11,-1.56,-0.06,-1.54
Rv2992c,gltX,-4.310985881532463,,,,,,,,,,,,,,,,,-0.3340321176852331,0.0,-2.766098741633601,,,,,0.0,0.0,0.0,0.0,0.0,0.65,1.19,0.0,2.91,0.0,0.0,2.22,2.5,-0.59,-1.01,-0.71
Rv2993c,-,,,,,,,,,,,,,,,,,,-0.389590119147104,0.3074000675360253,-1.450682124067962,,1.41620525759142,0.912002861576543,1.94376732149726,0.2332147233296964,-0.03495495134930356,0.4300088775712856,0.1044884665219718,-0.3141085904280631,-2.4,-0.54,-2.07,-0.93,-1.18,-1.08,-1.87,-0.99,-2.35,-3.7,-3.45
Rv2994,-,,,,,,,,,,,,,,,,,,0.9570749999183324,-0.2618892951771416,0.06995494994011783,,-0.701301669766432,-0.477869985697926,-0.242628773532128,0.07060543846182582,0.2165998448297574,-0.06870217001238334,0.1923383346190785,0.1011603681020737,-0.61,-0.22,0.17,-0.44,-0.11,0.04,-0.06,-0.29,0.83,0.27,-0.66
Rv2995c,leuB,-2.835520980407814,,,,,,,,,,,,,,,,,-0.9628774985199486,-inf,1.0,,,,,0.0,0.0,-0.3219280948873623,-0.15200309344505,0.0,-0.89,-0.33,0.0,1.19,1.46,0.73,-1.65,3.93,-0.58,-1.01,-0.72
Rv2996c,serA1,-3.81829746378687,,,,,,,,,,,,,,,,,-1.022639653135832,0.0,-0.08514240669564545,,,,,0.0,0.0,0.0,0.0,0.0,2.96,-0.44,-0.06,-0.69,3.85,2.43,4.26,6.55,-0.59,-1.01,-0.72
Rv2997,-,,,,,,,-4.274041199865485,-0.3998512925637768,,,,,,,,,,0.3496210655487125,-1.224139884004002,1.156441073067896,,0.145231139605075,-1.09634926963259,-0.407889346508723,0.143397158451882,0.5962377681940719,-0.2188245233310606,0.5567424599985051,0.6857892329885297,0.8,2.06,-0.8,0.44,0.52,0.22,-0.16,0.49,0.91,0.16,3.72
Rv2998,-,,-0.8313579644411608,,,,,,,,,,,,,,,,,,,,0.198656095396126,-0.658800399304461,-0.249238635238868,-0.04346734085816815,0.1965461498286013,0.009810460577841596,0.2534866402272183,0.03719861795424955,2.95,2.64,1.07,1.82,1.52,1.16,0.95,1.54,0.55,-0.97,-2.64
Rv2998A,-,,,,,,,,,,,,,,,,,,1.749668845311561,0.2507889261364132,1.314762972730353,,,-1.97964667455444,0.0167631799455099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,-1.03,-0.74
Rv2999,lppY,-2.365128794437535,,,,,,,,,,,,,,,,,0.4101661018459105,0.3450647351463032,0.4513238485820608,,-0.521942917999503,-1.6486340843812,-1.1663530431884,0.07268555503808237,0.05062607306996783,-0.2511468101801625,0.0152744536746374,0.1553862286102569,-1.4,-0.01,-2.16,-1.16,-0.65,0.06,-0.77,-0.83,1.94,1.9,1.48
Rv3000,-,,,,,,,,,,,,,,,,,,1.046670073116573,-0.1383269463112366,-0.1330190509749672,,-1.46891226124262,-0.558047581661425,-1.20918238431463,0.2137921273675919,0.06743537397649375,-0.03940378450166829,0.3212020279163812,0.9653243611637303,-2.65,0.66,-3.82,-0.14,-0.03,-0.36,-0.84,-1.0,-0.35,0.11,0.33
Rv3001c,ilvC,-3.744908391593799,,,,,,,,,,,,,,,,,2.220108051393573,-2.313115128624657,-1.998303040586438,,,,,0.0,0.0,0.584962500721156,0.0,0.0,1.46,0.0,-0.05,0.0,0.0,1.05,0.1,4.85,-0.59,-1.01,-0.7
Rv3002c,ilvH,-4.418911611948563,,,,,,,,,,,,,,,,,-6.593484457440033,-7.841276439182995,3.242004304125558,,,,,0.4169246088231092,-1.098180393938903,-1.346802763526392,-0.5849625007211563,0.8994731240460354,-4.26,-0.63,-2.3,-4.89,-1.75,-4.26,-2.34,-1.33,-0.62,-1.01,-0.74
Rv3003c,ilvB1,-5.049187739095934,,,,,,,,,,,,,,,,,-inf,-inf,-inf,,,,,0.0,0.0,0.584962500721156,0.0,0.0,6.97,2.95,5.77,7.62,6.02,5.06,3.8,5.95,-0.59,-1.01,-0.71
Rv3004,cfp6,,,,,,,,,,,,,,,,,,-0.4746095918173373,-0.4384932404043229,-3.52984558127466,,-3.82007042834485,1.4948406107662,1.42443383583398,0.02162165016990624,-0.2393183368599862,0.1076898052993558,0.05410102400607222,0.2039826218766766,-2.74,-0.59,0.36,1.33,-0.1,0.51,1.66,-1.44,0.01,0.08,0.62
Rv3005c,-,,,,,,,-0.0643039209509974,-6.523561956057013,,,,,,,,,,-1.7902209626464,-1.735140400895447,0.9615833336024077,,3.46682738802821,-1.11882832887097,-1.26326211525854,-2.06263010315943,-4.629731789843871,0.333442431627992,-0.6802074386957738,-1.267218008636425,0.4,-0.42,-0.36,-0.15,-0.29,0.0,-0.21,-0.72,-0.08,0.64,-1.37
Rv3006,lppZ,,,,,,,,,,,,,,,,,,-1.856066369609326,1.0,1.38205701809535,,,-1.05568023060093,-0.790194704954889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,3.91,0.0,0.0,2.73,0.0,-0.59,-1.01,-0.71
Rv3007c,-,,,,,,,,,,,,,,,,,,-0.1782209422802311,0.05671181612007955,-0.710545986876401,,1.49229684189205,-0.350823832225963,-0.39505606560895,0.142794900532327,0.05555483365388673,-0.1049504045321039,-0.04744702081545634,0.05508320822319816,0.45,-0.22,0.64,0.14,0.23,0.08,0.51,0.24,-0.1,-0.39,0.55
Rv3008,-,,,,,,,,,,,,,,,,,,-0.3712448817009704,-0.290666099446625,0.1050317376013183,,-0.189794054327398,-0.353674863816772,0.226295133010312,0.06481257147270089,0.1477679256315721,-0.1359917773364448,0.2874714009792506,0.3146140170420153,0.23,0.21,-0.41,-0.29,-0.35,-0.33,0.18,-0.19,-0.41,-0.29,-1.14
Rv3009c,gatB,-3.981930823510174,,,,,,,,,,,,,,,,,-2.331333878190023,-inf,-inf,,5.82291265838447,-1.85698251255381,-1.24623399273224,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.05,2.91,1.04,0.0,0.33,0.0,-0.6,-1.0,-0.73
Rv3010c,pfkA,,,,,,,,,,,,,,,,,,0.1059091428828806,0.522339337237445,-0.03906421472116017,,-0.747830209609325,-1.44401934392084,-1.08224449816225,0.04461149178032257,-0.2477998921386334,0.5280480746722621,-0.4635673932065023,0.1381680029391848,-0.14,0.48,0.69,0.8,0.15,0.05,0.45,-0.17,1.87,1.04,-0.2
Rv3011c,gatA,-3.51201651075014,,,,,,,,,,,,,,,,,-4.58578727367243,-3.395480755509092,-0.5762752540152545,,4.70927294987206,1.24296375588027,,0.0,0.0,0.0,-0.4150374992788438,0.0,0.65,0.0,0.0,0.0,0.0,0.0,2.81,2.19,-0.6,-1.14,-0.71
Rv3012c,gatC,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rv3013,-,,,,,,,,,,,3.53914979377046,,,,,,,-0.148503152531057,-0.1123357651386191,-0.1226637548286669,,0.53692398760357,-0.104578203211843,0.596096998262263,0.09960546842966293,0.1238843679745576,-0.3940454492335841,0.03789715266103282,-0.8234067828132383,-0.4,-0.68,-0.08,0.8,-0.03,0.27,1.3,-0.27,0.08,0.41,-0.09
Rv3014c,ligA,-3.592714084853573,,,,,,,,,,,,,,,,,-5.096027813209465,-1.024278461138427,5.080690924196177,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,4.5,1.86,0.0,2.88,2.69,-0.57,-1.0,-0.74
Rv3015c,-,,,,,,,,,,,,,,,,,,-1.496249300851478,-0.3778906182153863,-0.2274678303482,,2.15533468035558,0.435905999186759,0.319787605700697,-0.09830669863285868,-0.1297556069467162,0.04048682601259274,0.2512205634621798,0.4952520942162536,-0.49,-0.24,-0.79,-0.34,-0.72,-1.23,-0.48,-0.44,0.28,0.12,0.68
Rv3016,lpqA,,,,,,,,,,,,,,,,,,1.49114949129577,0.9380877479885383,-0.04233366607698758,,-0.945152492611714,0.121976419381908,1.0337852689637,0.01025747123823136,-0.00930934384488299,-0.05670461570043411,0.1720908231333421,0.08902874834343269,1.36,0.16,-0.01,0.71,0.19,0.35,0.36,0.25,-0.24,0.26,-0.35
Rv3017c,esxQ,,,,,,,,,,,,,,,,,,-0.4529460469414811,-1.455562455615524,1.231471341473223,,1.74805573080288,-0.0597841805904593,0.0381182946520639,0.002763999111480235,0.09645038726023139,-0.02681036117529075,-0.06403849573900917,-0.4100457677361579,-1.25,-0.15,-0.28,0.14,-0.36,-0.18,0.19,-0.23,-0.87,-0.73,-1.57
Rv3018c,PPE46,-2.733097149048064,,,,,,,,,,,,,,,,,0.2378304572104747,0.727605936526174,-0.1769895003377171,,2.52656249204514,-0.0561085193399771,-0.059711253890484,0.03508207508717465,0.2999399673001454,-0.04388378486193715,0.2476736611310252,0.2141029488680759,,,,,,,,,-0.43,-0.27,-0.09
Rv3018A,PE27A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
Rv3019c,esxR,,,,,,,,,,,,,,,,,,0.1671141977751139,-0.5222149574629232,-0.3483063701699834,,0.097933104803974,0.616209584027266,0.20949041355465,-0.07293559942410621,-0.06979861407613398,-0.2042039249574523,-0.1491279152084484,0.1269099064573506,,0.05,,,-0.98,,0.29,-0.99,-0.24,-0.08,-0.45
Rv3020c,esxS,,,,,,,,,,,,,,,,,,-2.038906278514709,-1.946128304429103,2.490055309005997,,4.84714047104628,1.82122142473475,-0.0626298556583539,-0.05220176329448732,0.197875123222603,-0.318373600401165,-0.03830697035453304,-0.1385762734579793,1.54,1.35,0.21,-0.71,0.24,0.55,0.28,0.27,-0.32,-1.86,-2.22
Rv3021c,PPE47,,,,,,,,,,,,,,,,,,-0.5743110997906239,0.2283885085363865,1.071463824769983,,0.302671752489539,0.00206572287163615,-0.0173817228788967,0.08053821529964954,0.295750287635013,0.04001364042787652,0.202065005767788,0.1124719092888058,,,,,,,,,-1.49,-2.29,-1.58
